category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,17,0.21280967599837608,0.21287328129957175,142,10001110,True,0.0,0.0,8.87551e-06,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,18,1.106468556641088,1.1064669697232585,209,11010001,True,0.0,0.0,9.3755e-06,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,19,1.4978138452031033,1.497910600290017,239,11101111,True,0.0,0.0,9.8755e-06,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,20,1.2091829624257837,1.2090892642134818,217,11011001,True,0.0,0.0,1.03755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,21,0.3716082947633996,0.37154127976880197,154,10011010,True,0.0,0.0,1.08755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,22,-0.6346687696089611,-0.634572107428467,78,01001110,True,0.0,0.0,1.13755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,23,-1.3528194814245906,-1.3527718820275296,24,00011000,True,0.0,0.0,1.18755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,24,-1.4568184316989683,-1.4567816315131663,16,00010000,True,0.0,0.0,1.23755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,25,-0.8994522712850329,-0.899400174140638,58,00111010,True,0.0,0.0,1.28755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,26,0.0662464156905973,0.06616229928588875,131,10000011,True,0.0,0.0,1.33755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,27,1.0018706149383227,1.0017827901637142,201,11001001,True,0.0,0.0,1.38755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,28,1.482666500837955,1.4826022251950888,238,11101110,True,0.0,0.0,1.43755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,29,1.2903627930586585,1.2904051940531678,223,11011111,True,0.0,0.0,1.48755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,30,0.5122613544914112,0.5123605282981473,164,10100100,True,0.0,0.0,1.53755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,31,-0.4983960293074411,-0.4983128093608476,88,01011000,True,0.0,0.0,1.58755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,32,-1.2827920356296636,-1.2828008566572877,29,00011101,True,0.0,0.0,1.63755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,33,-1.4848272767569517,-1.4848621738867074,14,00001110,True,0.0,0.0,1.68755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,34,-1.0127819771128357,-1.012731104738726,49,00110001,True,0.0,0.0,1.73755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,35,-0.08095483381425642,-0.08095586904037666,120,01111000,True,0.0,0.0,1.78755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,36,0.8876241115355172,0.8875584459772288,191,10111111,True,0.0,0.0,1.83755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,37,1.453240267561782,1.453313306570226,235,11101011,True,0.0,0.0,1.88755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,38,1.3591157246103238,1.3590761095048536,228,11100100,True,0.0,0.0,1.93755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,39,0.6479810573451193,0.6480051148003446,175,10101111,True,0.0,0.0,1.98755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,40,-0.3573234627926919,-0.3573742231462024,99,01100011,True,0.0,0.0,2.03755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,41,-1.2004106012861624,-1.2004076994407822,35,00100011,True,0.0,0.0,2.08755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,42,-1.4985364234506107,-1.4985152992639172,13,00001101,True,0.0,0.0,2.13755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,43,-1.116358038858104,-1.1163805703287037,42,00101010,True,0.0,0.0,2.18755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,44,-0.22737644401505985,-0.22748045068296596,109,01101101,True,0.0,0.0,2.23755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,45,0.7648293027139195,0.7648132786125195,183,10110111,True,0.0,0.0,2.28755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,46,1.4098185360870479,1.4098385578831982,232,11101000,True,0.0,0.0,2.33755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,47,1.414779628765761,1.4148661385557597,233,11101001,True,0.0,0.0,2.38755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,48,0.7774603483941213,0.7774478477577759,184,10111000,True,0.0,0.0,2.43755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,49,-0.2128096759983695,-0.21286486548581363,110,01101110,True,0.0,0.0,2.48755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,50,-1.1064685566410837,-1.1064935087093022,43,00101011,True,0.0,0.0,2.53755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,51,-1.4978138452031033,-1.4977532772278737,13,00001101,True,0.0,0.0,2.58755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,52,-1.2091829624257844,-1.2092683107058353,35,00100011,True,0.0,0.0,2.63755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,53,-0.37160829476340085,-0.37156480018288524,98,01100010,True,0.0,0.0,2.68755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,54,0.6346687696089551,0.6347435350861002,174,10101110,True,0.0,0.0,2.73755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,55,1.352819481424588,1.35270451073496,228,11100100,True,0.0,0.0,2.78755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,56,1.4568184316989696,1.4568385953212875,236,11101100,True,0.0,0.0,2.83755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,57,0.8994522712850339,0.8993798676538115,191,10111111,True,0.0,0.0,2.88755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,58,-0.06624641569059603,-0.06626611234057164,121,01111001,True,0.0,0.0,2.93755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,59,-1.0018706149383219,-1.001752198172542,50,00110010,True,0.0,0.0,2.98755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,60,-1.4826665008379531,-1.4825801391980824,14,00001110,True,0.0,0.0,3.03755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,61,-1.2903627930586619,-1.2903734962786162,29,00011101,True,0.0,0.0,3.08755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,62,-0.5122613544914125,-0.5123406678402743,87,01010111,True,0.0,0.0,3.13755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,LOW,63,0.4983960293074198,0.498335660401414,163,10100011,True,0.0,0.0,3.18755e-05,formal_s002_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,0,1.4667091451689225,1.4667716040389733,236,11101100,True,0.0,0.0,3.75507e-07,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,1,-1.494780284101462,-1.4947471537573438,13,00001101,True,0.0,0.0,8.75502e-07,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,2,1.3941219486589564,1.394063570611629,231,11100111,True,0.0,0.0,1.3755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,3,-1.1734027671012242,-1.1733890326556613,38,00100110,True,0.0,0.0,1.8755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,4,0.8516309271389413,0.8516396874046843,190,10111110,True,0.0,0.0,2.3755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,5,-0.45651720357131287,-0.45644310687623474,91,01011011,True,0.0,0.0,2.87548e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,6,0.022088524967191138,0.022158990898657173,127,01111111,True,0.0,0.0,3.37548e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,7,0.4142424025754567,0.4142775326081155,157,10011101,True,0.0,0.0,3.87551e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,8,-0.8148990525573347,-0.8149589436264532,63,00111111,True,0.0,0.0,4.3755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,9,1.1453771433086934,1.1453070765709235,212,11010100,True,0.0,0.0,4.8755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,10,-1.3772161235583067,-1.3772209739579326,22,00010110,True,0.0,0.0,5.3755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,11,1.4904501759986983,1.4904573230253169,238,11101110,True,0.0,0.0,5.8755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,12,-1.4753276600663425,-1.4752453557243979,15,00001111,True,0.0,0.0,6.3755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,13,1.3331509166790971,1.3332297809706521,226,11100010,True,0.0,0.0,6.8755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,14,-1.076164111510855,-1.07626327425827,45,00101101,True,0.0,0.0,7.3755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,15,0.7264987756651974,0.7265915895522175,180,10110100,True,0.0,0.0,7.8755e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,16,-0.31426785307733823,-0.314249824362852,102,01100110,True,0.0,0.0,8.37548e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,17,-0.12502760599786011,-0.12496400069666444,116,01110100,True,0.0,0.0,8.87551e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,18,0.5535557715961015,0.5535541846782721,167,10100111,True,0.0,0.0,9.37551e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,19,-0.9344120858375181,-0.9343153307506042,55,00110111,True,0.0,0.0,9.87549e-06,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,20,1.2347974586710555,1.2347037604587536,219,11011011,True,0.0,0.0,1.03755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,21,-1.4288429034863956,-1.4289099184809932,18,00010010,True,0.0,0.0,1.08755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,22,1.499837356870662,1.499934019051156,239,11101111,True,0.0,0.0,1.13755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,23,-1.4416668241686428,-1.4416192247715818,17,00010001,True,0.0,0.0,1.18755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,24,1.259340912597195,1.259377712782997,221,11011101,True,0.0,0.0,1.23755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,25,-0.9685614072354902,-0.9685093100910953,53,00110101,True,0.0,0.0,1.28755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,26,0.5943700438371867,0.5942859274324782,171,10101011,True,0.0,0.0,1.33755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,27,-0.1689919313619605,-0.169079756136569,113,01110001,True,0.0,0.0,1.38755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,28,-0.27093965277008897,-0.27100392841295506,105,01101001,True,0.0,0.0,1.43755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,29,0.6875380959319146,0.687580496926424,178,10110010,True,0.0,0.0,1.48755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,30,-1.0449262199294669,-1.044827046122731,47,00101111,True,0.0,0.0,1.53755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,31,1.3123259994974301,1.3124092194440236,225,11100001,True,0.0,0.0,1.58755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,32,-1.4667091451689234,-1.4667179661965475,15,00001111,True,0.0,0.0,1.63755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,33,1.4947802841014617,1.494745386971706,238,11101110,True,0.0,0.0,1.68755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,34,-1.394121948658956,-1.3940710762848463,21,00010101,True,0.0,0.0,1.73755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,35,1.1734027671012242,1.173401731875104,214,11010110,True,0.0,0.0,1.78755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516965926972297,62,00111110,True,0.0,0.0,1.83755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,37,0.456517203571318,0.4565902425797621,159,10011111,True,0.0,0.0,1.88755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,38,-0.022088524967169825,-0.022128140072639985,124,01111100,True,0.0,0.0,1.93755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,39,-0.41424240257545164,-0.41421834512022637,95,01011111,True,0.0,0.0,1.98755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,40,0.8148990525573482,0.8148482922038377,187,10111011,True,0.0,0.0,2.03755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,41,-1.14537714330869,-1.1453742414633097,39,00100111,True,0.0,0.0,2.08755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,42,1.3772161235583025,1.377237247744996,230,11100110,True,0.0,0.0,2.13755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,43,-1.4904501759986994,-1.4904727074692992,13,00001101,True,0.0,0.0,2.18755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,44,1.4753276600663443,1.4752236533984382,237,11101101,True,0.0,0.0,2.23755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,45,-1.3331509166790971,-1.3331669407804971,25,00011001,True,0.0,0.0,2.28755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,46,1.0761641115108698,1.0761841333070201,207,11001111,True,0.0,0.0,2.33755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,47,-0.7264987756652067,-0.726412265875208,71,01000111,True,0.0,0.0,2.38755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,48,0.3142678530773695,0.31425535244102415,149,10010101,True,0.0,0.0,2.43755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,49,0.12502760599784948,0.12497241651040535,135,10000111,True,0.0,0.0,2.48755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,50,-0.5535557715961213,-0.55358072366434,84,01010100,True,0.0,0.0,2.53755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,51,0.9344120858375015,0.9344726538127311,196,11000100,True,0.0,0.0,2.58755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,52,-1.2347974586710555,-1.2348828069511064,31,00011111,True,0.0,0.0,2.63755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,53,1.4288429034863923,1.428886398066908,234,11101010,True,0.0,0.0,2.68755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,54,-1.4998373568706624,-1.4997625913935175,13,00001101,True,0.0,0.0,2.73755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,55,1.4416668241686486,1.4415518534790206,235,11101011,True,0.0,0.0,2.78755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,56,-1.2593409125972181,-1.2593207489749003,31,00011111,True,0.0,0.0,2.83755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,57,0.9685614072355067,0.9684890036042842,199,11000111,True,0.0,0.0,2.88755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,58,-0.5943700438372259,-0.5943897404872015,81,01010001,True,0.0,0.0,2.93755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,59,0.16899193136198168,0.16911034812776166,139,10001011,True,0.0,0.0,2.98755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,60,0.27093965277008897,0.2710260144099598,146,10010010,True,0.0,0.0,3.03755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,61,-0.6875380959318957,-0.6875487991518502,74,01001010,True,0.0,0.0,3.08755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,62,1.0449262199294513,1.0448469065805894,205,11001101,True,0.0,0.0,3.13755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,2,100002,NEAR_NYQUIST,63,-1.3123259994974505,-1.3123863684034562,27,00011011,True,0.0,0.0,3.18755e-05,formal_s002_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,0,1.2827920356296627,1.2828902960507325,226,11100010,True,0.0,0.0,3.75497e-07,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,1,1.4848272767569515,1.4847917950223695,242,11110010,True,0.0,0.0,8.75503e-07,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,2,1.0127819771128357,1.0127250394037193,206,11001110,True,0.0,0.0,1.37548e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,3,0.08095483381425314,0.08097440959825364,136,10001000,True,0.0,0.0,1.87551e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,4,-0.887624111535514,-0.8876553625803686,64,01000000,True,0.0,0.0,2.37549e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,5,-1.4532402675617817,-1.453264595214216,20,00010100,True,0.0,0.0,2.87551e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,6,-1.359115724610322,-1.3592129542928053,27,00011011,True,0.0,0.0,3.3755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,7,-0.6479810573451181,-0.6479892721835194,81,01010001,True,0.0,0.0,3.8755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,8,0.35732346279269056,0.35730001258538896,157,10011101,True,0.0,0.0,4.37548e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,9,1.200410601286161,1.2003239249026099,220,11011100,True,0.0,0.0,4.8755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,10,1.4985364234506107,1.4986437497760754,243,11110011,True,0.0,0.0,5.3755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,11,1.1163580388581014,1.116303607351219,214,11010110,True,0.0,0.0,5.8755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,12,0.22737644401506385,0.22747603459454424,147,10010011,True,0.0,0.0,6.37551e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,13,-0.7648293027139206,-0.7648970386229174,72,01001000,True,0.0,0.0,6.8755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,14,-1.40981853608705,-1.4098724683458697,24,00011000,True,0.0,0.0,7.3755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,15,-1.4147796287657606,-1.41486700898672,23,00010111,True,0.0,0.0,7.87551e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,16,-0.7774603483941246,-0.7775238938555187,71,01000111,True,0.0,0.0,8.3755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,17,0.21280967599837608,0.21290546943145472,146,10010010,True,0.0,0.0,8.87551e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,18,1.106468556641088,1.1064697069862584,213,11010101,True,0.0,0.0,9.3755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,19,1.4978138452031033,1.4977943838625398,243,11110011,True,0.0,0.0,9.8755e-06,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,20,1.2091829624257837,1.2092480846469778,221,11011101,True,0.0,0.0,1.03755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,21,0.3716082947633996,0.3716380681010167,158,10011110,True,0.0,0.0,1.08755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,22,-0.6346687696089611,-0.6345965796509633,82,01010010,True,0.0,0.0,1.13755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,23,-1.3528194814245906,-1.3528590184947886,28,00011100,True,0.0,0.0,1.18755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,24,-1.4568184316989683,-1.456837938787296,20,00010100,True,0.0,0.0,1.23755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,25,-0.8994522712850329,-0.8993677940141576,62,00111110,True,0.0,0.0,1.28755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,26,0.0662464156905973,0.06626743672403511,135,10000111,True,0.0,0.0,1.33755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,27,1.0018706149383227,1.00194376824474,205,11001101,True,0.0,0.0,1.38755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,28,1.482666500837955,1.4826375414340234,241,11110001,True,0.0,0.0,1.43755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,29,1.2903627930586585,1.2903451992988848,227,11100011,True,0.0,0.0,1.48755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,30,0.5122613544914112,0.5121970473095393,168,10101000,True,0.0,0.0,1.53755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,31,-0.4983960293074411,-0.4984130697409369,92,01011100,True,0.0,0.0,1.58755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,32,-1.2827920356296636,-1.2828311630625402,33,00100001,True,0.0,0.0,1.63755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,33,-1.4848272767569517,-1.4848410619558652,18,00010010,True,0.0,0.0,1.68755e-05,formal_s003_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,3,100003,LOW,34,-1.0127819771128357,-1.0127149913245055,53,00110101,True,0.0,0.0,1.73755e-05,formal_s003_low_050ps
